time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1773838800,23610,23672.5,23556.5,23605,,,
1773842400,23605,23652,23448,23509.5,,,
1773846000,23509.5,23578,23481,23509,,,
1773849600,23509,23546,23481,23503,,,
1773853200,23503,23539,23469.5,23522,,,
1773856800,23522,23549,23384.5,23387,,,
1773860400,23387,23407,23237.5,23255,,,
1773864000,23255,23267.5,23117.5,23145.5,,,
1773867600,23145.5,23145.5,23138.5,23138.5,,,
1773871200,23138.5,23164.81,23110.74,23138.67,,,
1773874800,23138.67,23182.93,23136.72,23165.6,,,
1773878400,23165.6,23187,23088.5,23134.5,,,
1773882000,23134.5,23216,23122.5,23187.5,,,
1773885600,23187.5,23276.5,23165.5,23246.5,,,
1773889200,23246.5,23262,23228,23230.5,,,
1773892800,23230.5,23230.5,23099,23128,,,
1773896400,23128,23145.5,23061,23063.5,,,
1773900000,23063.5,23147,23063.5,23099.5,,,
1773903600,23099.5,23174.5,23032.5,23133.5,,,
1773907200,23133.5,23194,22926.5,22965.5,,,
1773910800,22965.5,23063.5,22845,23040.5,,,
1773914400,23040.5,23041.5,22919.5,22937,,,
1773918000,22937,22973.5,22890,22953.5,,,
1773921600,22953.5,22970.5,22791.5,22827,,,
1773925200,22827,22982,22758.5,22966,,,
1773928800,22966,23007.5,22861.5,22881,,,
1773932400,22881,23001,22850.5,22930,,,
1773936000,22930,22985,22783.5,22814,,,
1773939600,22814,22844,22728,22797.5,,,
1773943200,22797.5,22858,22764,22847,,,
1773946800,22847,23126.5,22844.5,22994,,,
1773950400,22994,23050,22980.5,23008,,,
1773954000,23008,23008,23007.5,23007.5,,,
1773957600,23007.5,23038.8,23003.8,23030.31,,,
1773961200,23030.31,23043.36,23011.94,23016.5,,,
1773964800,23016.5,23070.5,23000.52,23018.5,,,
1773968400,23018.5,23090,23007,23053,,,
1773972000,23053,23059,23029,23031.5,,,
1773975600,23031.5,23037.5,23001,23011,,,
1773979200,23011,23025,22981.5,22989.5,,,
1773982800,22989.5,23016.5,22955,23003,,,
1773986400,23003,23020.5,22942,22956.5,,,
1773990000,22956.5,23076,22901.5,23068,,,
1773993600,23068,23177,23043,23056,,,
1773997200,23056,23066.5,22838.5,22880,,,
1774000800,22880,22888.5,22694,22738.5,,,
1774004400,22738.5,22919,22730,22907,,,
1774008000,22907,22934,22844.5,22907,,,
1774011600,22907,22919,22680,22689,,,
1774015200,22689,22694,22399,22437.5,,,
1774018800,22437.5,22527.5,22379.5,22433.5,,,
1774022400,22433.5,22489.5,22279,22328,,,
1774026000,22328,22361.5,22256,22305.5,,,
1774029600,22305.5,22316.5,22150.5,22175.5,,,
1774033200,22175.5,22206.5,22088.5,22177.5,,,
1774036800,22177.5,22230.5,22175.5,22213,,,
1774216800,22212,22212,21896.53,21990.67,,,
1774220400,21990.67,22038.82,21953.49,21970.6,,,
1774224000,21970.6,22121,21956.74,21994,,,
1774227600,21994,22207,21976.5,22169,,,
1774231200,22169,22187.5,22080.5,22096,,,
1774234800,22096,22112.5,22012,22022,,,
1774238400,22022,22065,21999.5,22065,,,
1774242000,22065,22104.5,22000.5,22042,,,
1774245600,22042,22049,21905,21929,,,
1774249200,21929,22010.5,21867,21886,,,
1774252800,21886,22003.5,21873.5,21963.5,,,
1774256400,21963.5,22038.5,21884,21923,,,
1774260000,21923,21974,21860,21918.5,,,
1774263600,21918.5,23494,21918.5,22652,,,
1774267200,22652,22942,22573,22891,,,
1774270800,22891,22943,22686.5,22856,,,
1774274400,22856,23010,22814,22973.5,,,
1774278000,22973.5,23093.5,22665.5,22677,,,
1774281600,22677,22742,22582,22695,,,
1774285200,22695,22869,22671,22815,,,
1774288800,22815,22899.5,22726.5,22850.5,,,
1774292400,22850.5,22852,22729,22753,,,
1774296000,22753,22793.5,22719.5,22785,,,
1774299600,22785,22785,22776,22776,,,
1774303200,22776,22857.56,22764.77,22853.66,,,
1774306800,22853.66,22853.66,22813.89,22832.72,,,
1774310400,22832.72,22832.72,22555,22581.5,,,
1774314000,22581.5,22586.5,22404.5,22457,,,
1774317600,22457,22513,22393,22466.5,,,
1774321200,22466.5,22487,22418,22485,,,
1774324800,22485,22501.5,22435.5,22448,,,
1774328400,22448,22487.5,22372.5,22451.5,,,
1774332000,22451.5,22589,22440,22565.5,,,
1774335600,22565.5,22705.5,22560,22649,,,
1774339200,22649,22734.5,22469,22486,,,
1774342800,22486,22594.5,22404.5,22574,,,
1774346400,22574,22640.5,22521,22583,,,
1774350000,22583,22650.5,22502,22629.5,,,
1774353600,22629.5,22642.5,22421,22436,,,
1774357200,22436,22462,22345.5,22449,,,
1774360800,22449,22645.5,22424,22583.5,,,
1774364400,22583.5,22674,22553.5,22554,,,
1774368000,22554,22662,22543.5,22592,,,
1774371600,22592,22600.5,22480,22597,,,
1774375200,22597,22679,22547.5,22612,,,
1774378800,22612,22659.5,22568.5,22577.5,,,
1774382400,22577.5,22936,22559.5,22856.5,,,
1774386000,22856.5,22856.5,22855.5,22855.5,,,
1774389600,22855.5,22890.49,22834.25,22879.16,,,
1774393200,22879.16,22890.36,22856.9,22871.1,,,
1774396800,22871.1,22989,22854.77,22948.5,,,
1774400400,22948.5,22987,22917,22919,,,
1774404000,22919,22919.5,22835.5,22840,,,
1774407600,22840,22869.5,22823,22865,,,
1774411200,22865,22927,22861.5,22920.5,,,
1774414800,22920.5,22921.5,22872.5,22882.5,,,
1774418400,22882.5,22882.5,22836.5,22860,,,
1774422000,22860,22923.5,22805.5,22922,,,
1774425600,22922,23071,22919,22986,,,
1774429200,22986,23062,22914,22988,,,
1774432800,22988,23031.5,22951.5,22995,,,
1774436400,22995,23053,22965,23033.5,,,
1774440000,23033.5,23084.5,22880.5,22991.5,,,
1774443600,22991.5,23055,22935,22950,,,
1774447200,22950,23030.5,22904.5,22977.5,,,
1774450800,22977.5,22986,22809.5,22900,,,
1774454400,22900,22995.5,22868,22951.5,,,
1774458000,22951.5,23005,22922,22938.5,,,
1774461600,22938.5,22960.5,22865,22911.5,,,
1774465200,22911.5,22956,22885.5,22926.5,,,
1774468800,22926.5,22934.5,22894.5,22916.5,,,
1774472400,22916.5,22917.5,22915.5,22917.5,,,
1774476000,22917.5,22917.5,22868.19,22885.5,,,
1774479600,22885.5,22894.64,22856.61,22874.15,,,
1774483200,22874.15,22916.5,22866.5,22889,,,
1774486800,22889,22910.5,22859.5,22870,,,
1774490400,22870,22887,22757.5,22777.5,,,
1774494000,22777.5,22851.5,22762,22814,,,
1774497600,22814,22827.5,22795,22812,,,
1774501200,22812,22823,22706,22712.5,,,
1774504800,22712.5,22778.5,22694,22764,,,
1774508400,22764,22769,22675.5,22707,,,
1774512000,22707,22773.5,22629,22686,,,
1774515600,22686,22690,22563.5,22628.5,,,
1774519200,22628.5,22720.5,22599,22668.5,,,
1774522800,22668.5,22699.5,22575,22575.5,,,
1774526400,22575.5,22662.5,22549,22616.5,,,
1774530000,22616.5,22772,22577,22767,,,
1774533600,22767,22821.5,22654.5,22700,,,
1774537200,22700,22723.5,22630.5,22656,,,
1774540800,22656,22700.5,22560,22614.5,,,
1774544400,22614.5,22654.5,22558.5,22580,,,
1774548000,22580,22617,22579,22611,,,
1774551600,22611,22614,22512.5,22519,,,
1774555200,22519,22892,22506.5,22622.5,,,
1774558800,22622.5,22622.5,22622.5,22622.5,,,
1774562400,22622.5,22677.99,22622.5,22668.17,,,
1774566000,22668.17,22685.84,22655.74,22679.95,,,
1774569600,22679.95,22701.97,22568,22586.5,,,
1774573200,22586.5,22659,22577,22658,,,
1774576800,22658,22691.5,22651.5,22668.5,,,
1774580400,22668.5,22729,22654.5,22722.5,,,
1774584000,22722.5,22732,22700,22724,,,
1774587600,22724,22781,22721,22726.5,,,
1774591200,22726.5,22753,22661.5,22672.5,,,
1774594800,22672.5,22687,22625.5,22647,,,
1774598400,22647,22647,22369.5,22374.5,,,
1774602000,22374.5,22401.5,22276.5,22317,,,
1774605600,22317,22386,22264.5,22272.5,,,
1774609200,22272.5,22358.5,22210,22309,,,
1774612800,22309,22358.5,22251,22327.5,,,
1774616400,22327.5,22363,22250,22275.5,,,
1774620000,22275.5,22365,22263,22291.5,,,
1774623600,22291.5,22414,22230.5,22314,,,
1774627200,22314,22337.5,22269,22306.5,,,
1774630800,22306.5,22356,22245.5,22250.5,,,
1774634400,22250.5,22259,22197,22227.5,,,
1774638000,22227.5,22233,22144,22196.5,,,
1774641600,22196.5,22230,22095.5,22102.5,,,
1774821600,22163,22163,21970.86,22026.8,,,
1774825200,22026.8,22048.29,21959.86,21968.72,,,
1774828800,21968.72,22118.5,21934.5,21976.5,,,
1774832400,21976.5,22034.5,21944,22025,,,
1774836000,22025,22131,22017,22102.5,,,
1774839600,22102.5,22166.5,22098,22154,,,
1774843200,22154,22208.5,22145.5,22157.5,,,
1774846800,22157.5,22201,22148.5,22149,,,
1774850400,22149,22297,22138.5,22247,,,
1774854000,22247,22302,22206,22276.5,,,
1774857600,22276.5,22357,22228,22352.5,,,
1774861200,22352.5,22373.5,22238.5,22253,,,
1774864800,22253,22315.5,22234,22315.5,,,
1774868400,22315.5,22537.5,22312.5,22359.5,,,
1774872000,22359.5,22415,22325.5,22413.5,,,
1774875600,22413.5,22442.5,22343,22353.5,,,
1774879200,22353.5,22497,22353.5,22496.5,,,
1774882800,22496.5,22626.5,22456.5,22599.5,,,
1774886400,22599.5,22604.5,22519,22536.5,,,
1774890000,22536.5,22552,22449.5,22482,,,
1774893600,22482,22495,22394,22404.5,,,
1774897200,22404.5,22458.5,22338,22450.5,,,
1774900800,22450.5,22452.66,22415.42,22431.71,,,
1774908000,22431.71,22465.13,22431.71,22438.86,,,
1774911600,22438.86,22438.86,22355.66,22367.63,,,
1774915200,22367.63,22572.5,22292,22532,,,
1774918800,22532,22730.5,22469,22690,,,
1774922400,22690,22714.5,22653,22654,,,
1774926000,22654,22698,22592,22598,,,
1774929600,22598,22613.5,22563,22563.5,,,
1774933200,22563.5,22730.5,22506,22677,,,
1774936800,22677,22691,22571.5,22587.5,,,
1774940400,22587.5,22741.5,22483,22740.5,,,
1774944000,22740.5,22772,22656.5,22685,,,
1774947600,22685,22758.5,22678,22728.5,,,
1774951200,22728.5,22781,22617.5,22699,,,
1774954800,22699,22863.5,22673.5,22754.5,,,
1774958400,22754.5,22816.5,22691.5,22758.5,,,
1774962000,22758.5,22832.5,22712.5,22805,,,
1774965600,22805,22814,22652,22668,,,
1774969200,22668,22755.5,22593,22642.5,,,
1774972800,22642.5,23066.5,22625.5,22870.5,,,
1774976400,22870.5,22960.5,22845.5,22898,,,
1774980000,22898,22952.5,22895,22945,,,
1774983600,22945,23043,22934.5,23020,,,
1774987200,23020,23032.73,22986.67,23000.57,,,
1774994400,23000.57,23028.95,22990.79,23025.97,,,
1774998000,23025.97,23083.29,23016.7,23077.99,,,
1775001600,23077.99,23103.3,23040,23090.5,,,
1775005200,23090.5,23098,23019.5,23037,,,
1775008800,23037,23057,23021.5,23023,,,
1775012400,23023,23056,23016.5,23047,,,
1775016000,23047,23077,23041,23072.5,,,
1775019600,23072.5,23115,23068.5,23096,,,
1775023200,23096,23302.5,23095.5,23297,,,
1775026800,23297,23355,23144.5,23150.5,,,
1775030400,23150.5,23222.5,23107.5,23172,,,
1775034000,23172,23200,23021,23133.5,,,
1775037600,23133.5,23220,23082.5,23213.5,,,
1775041200,23213.5,23332,23206,23309,,,
1775044800,23309,23410.5,23195,23210.5,,,
1775048400,23210.5,23295.5,23147,23195.5,,,
1775052000,23195.5,23320,23176,23297,,,
1775055600,23297,23380.5,23255,23377,,,
1775059200,23377,23386,23315,23357,,,
1775062800,23357,23380,23311.5,23312.5,,,
1775066400,23312.5,23315.5,23184.5,23220.5,,,
1775070000,23220.5,23349,23213.5,23314,,,
1775073600,23314,23327.98,23305.35,23307.34,,,
1775080800,23307.34,23316.49,23286.87,23292.2,,,
1775084400,23292.2,23309.5,23285.54,23297.52,,,
1775088000,23297.52,23351.5,23266,23345.5,,,
1775091600,23345.5,23351.5,22937.5,22979,,,
1775095200,22979,22987,22906.5,22933.5,,,
1775098800,22933.5,22933.5,22860.5,22870,,,
1775102400,22870,22887,22815.5,22844,,,
1775106000,22844,22874,22799.5,22807.5,,,
1775109600,22807.5,22900,22807.5,22891.5,,,
1775113200,22891.5,22999,22881.5,22994.5,,,
1775116800,22994.5,23002.5,22926.5,22956.5,,,
1775120400,22956.5,22972.5,22877.5,22900.5,,,
1775124000,22900.5,22907,22785.5,22820.5,,,
1775127600,22820.5,22841.5,22718.5,22718.5,,,
1775131200,22718.5,22786.5,22670.5,22760,,,
1775134800,22760,22897.5,22746,22891,,,
1775138400,22891,23257,22850.5,23138.5,,,
1775142000,23138.5,23166.5,23070.5,23110,,,
1775145600,23110,23162,23070.5,23133.5,,,
1775149200,23133.5,23212.5,23126,23163,,,
1775152800,23163,23198,23161.5,23183,,,
1775156400,23183,23215.5,23166,23210,,,
1775160000,23210,23223.13,23197.94,23215.18,,,
1775163600,23215.18,23215.18,23214.84,23214.84,,,
1775167200,23214.84,23217.81,23199.94,23211.52,,,
1775170800,23211.52,23217.15,23204.57,23212.51,,,
1775174400,23212.51,23245.05,23212.51,23217.18,,,
1775178000,23217.18,23219.49,23195.95,23196.94,,,
1775181600,23196.94,23201.58,23170.13,23178.04,,,
1775185200,23178.04,23187.31,23165.39,23165.72,,,
1775188800,23165.72,23177.34,23161.78,23166.42,,,
1775192400,23166.42,23183.99,23160.79,23176.71,,,
1775196000,23176.71,23178.03,23130.57,23137.51,,,
1775199600,23137.51,23140.5,23112.26,23120.16,,,
1775203200,23120.16,23137.82,23114.21,23134.18,,,
1775206800,23134.18,23141.83,23127.89,23135.21,,,
1775210400,23135.21,23137.2,23123.94,23132.88,,,
1775214000,23132.88,23151.09,23117.99,23142.48,,,
1775217600,23142.48,23229.61,23126.65,23130.95,,,
1775221200,23130.95,23146.84,23125.63,23135.22,,,
1775426400,23135.22,23135.22,22997.56,23070.19,,,
1775430000,23070.19,23074.49,23043.68,23063.86,,,
1775433600,23063.86,23163.43,23061.87,23161.78,,,
1775437200,23161.78,23194.29,23161.45,23173.44,,,
1775440800,23173.44,23271.64,23170.13,23194.33,,,
1775444400,23194.33,23196.31,23119.94,23169.4,,,
1775448000,23169.4,23210.54,23166.75,23206.57,,,
1775451600,23206.57,23218.18,23184.38,23194.64,,,
1775455200,23194.64,23237.69,23188.35,23230.17,,,
1775458800,23230.17,23272.23,23203.03,23260.31,,,
1775462400,23260.31,23348.7,23260.31,23331.12,,,
1775466000,23331.12,23347.01,23292.95,23295.6,,,
1775469600,23295.6,23315.17,23232.17,23264.38,,,
1775473200,23264.38,23264.38,23231.18,23244.79,,,
1775476800,23244.79,23260.97,23222.87,23245.08,,,
1775480400,23245.08,23311.39,23216.29,23311.39,,,
1775484000,23311.39,23344.51,23235.51,23278.24,,,
1775487600,23278.24,23294.14,23237.8,23284.5,,,
1775491200,23284.5,23308.39,23272.29,23293.83,,,
1775494800,23293.83,23295.15,23199.27,23231.43,,,
1775498400,23231.43,23317.03,23221.81,23305.42,,,
1775502000,23305.42,23324.97,23289.18,23324.31,,,
1775505600,23324.31,23330.3,23310.1,23322.35,,,
1775509200,23322.35,23322.35,23322.02,23322.02,,,
1775512800,23322.02,23357.05,23292.33,23292.99,,,
1775516400,23292.99,23324.2,23292.99,23299.35,,,
1775520000,23299.35,23362,23270.5,23276.5,,,
1775523600,23276.5,23293,23162,23178.5,,,
1775527200,23178.5,23199.5,23152.5,23182.5,,,
1775530800,23182.5,23187.5,23156,23166,,,
1775534400,23166,23194,23130,23132.5,,,
1775538000,23132.5,23151,23106,23126,,,
1775541600,23126,23162.5,23074,23157.5,,,
1775545200,23157.5,23202,23090.5,23176,,,
1775548800,23176,23385.5,23170.5,23328.5,,,
1775552400,23328.5,23410.5,23323,23373,,,
1775556000,23373,23391,23091,23117,,,
1775559600,23117,23179,23070,23096,,,
1775563200,23096,23186.5,23015,23082,,,
1775566800,23082,23134,22930,22931.5,,,
1775570400,22931.5,23047,22835.5,22886,,,
1775574000,22886,22944,22846.5,22911,,,
1775577600,22911,23059,22903,23029.5,,,
1775581200,23029.5,23105.5,22989,23059,,,
1775584800,23059,23077.5,23003,23015.5,,,
1775588400,23015.5,23389.5,22988,23219,,,
1775592000,23219,23264.86,23194.95,23238.51,,,
1775595600,23238.51,23238.51,23238.18,23238.18,,,
1775599200,23238.18,23745.99,23238.18,23741.7,,,
1775602800,23741.7,23838.87,23736.1,23781.98,,,
1775606400,23781.98,23985,23755.62,23930,,,
1775610000,23930,24057,23897,24052,,,
1775613600,24052,24080.5,24022,24033.5,,,
1775617200,24033.5,24047.5,23995,24016,,,
1775620800,24016,24143,24014.5,24106.5,,,
1775624400,24106.5,24131.5,24024.5,24114.5,,,
1775628000,24114.5,24248,24080.5,24137.5,,,
1775631600,24137.5,24159.5,23952.5,23966,,,
1775635200,23966,24016.5,23898.5,23963.5,,,
1775638800,23963.5,24008,23871.5,23941,,,
1775642400,23941,24065.5,23913.5,24044.5,,,
1775646000,24044.5,24147.5,24019,24109,,,
1775649600,24109,24167.5,24020.5,24136,,,
1775653200,24136,24164.5,24014.5,24073.5,,,
1775656800,24073.5,24117,23956,24017.5,,,
1775660400,24017.5,24108.5,23963,24092.5,,,
1775664000,24092.5,24115,24053.5,24080,,,
1775667600,24080,24090,24014,24050,,,
1775671200,24050,24075,23925,23932,,,
1775674800,23932,24053.5,23916,24035.5,,,
1775678400,24035.5,24039.66,23990.05,23991.38,,,
1775682000,23991.38,23991.38,23991.38,23991.38,,,
1775685600,23991.38,24024.84,23985.91,23999.88,,,
1775689200,23999.88,24012.86,23986.9,23988.23,,,
1775692800,23988.23,23990.89,23911,23912.5,,,
1775696400,23912.5,23927,23865,23906,,,
1775700000,23906,23916,23891,23897.5,,,
1775703600,23897.5,23912,23874.5,23888,,,
1775707200,23888,23901.5,23877.5,23892.5,,,
1775710800,23892.5,23966.5,23880,23929.5,,,
1775714400,23929.5,23971,23891.5,23944.5,,,
1775718000,23944.5,24007,23797.5,23838.5,,,
1775721600,23838.5,23844.5,23758,23763,,,
1775725200,23763,23816,23745.5,23801,,,
1775728800,23801,23816.5,23764.5,23767.5,,,
1775732400,23767.5,23844.5,23751,23829,,,
1775736000,23829,23848,23763,23771.5,,,
1775739600,23771.5,23782.5,23687,23715,,,
1775743200,23715,23733,23672,23708.5,,,
1775746800,23708.5,23892.5,23669.5,23881.5,,,
1775750400,23881.5,23941,23854,23885,,,
1775754000,23885,23936,23868,23912,,,
1775757600,23912,23913,23827,23866.5,,,
1775761200,23866.5,23910,23858,23895,,,
1775764800,23895,23895.5,23875.3,23884.48,,,
1775768400,23884.48,23884.48,23884.48,23884.48,,,
1775772000,23884.48,23888.94,23860.92,23863.22,,,
1775775600,23863.22,23877.06,23855.25,23870.48,,,
1775779200,23870.48,23873.5,23846,23865.5,,,
1775782800,23865.5,23926.5,23852,23899.5,,,
1775786400,23899.5,23902.5,23866.5,23890,,,
1775790000,23890,23911.5,23876.5,23894,,,
1775793600,23894,23928,23882,23903.5,,,
1775797200,23903.5,23923,23881,23891,,,
1775800800,23891,23906.5,23837.5,23855.5,,,
1775804400,23855.5,23872,23797.5,23854.5,,,
1775808000,23854.5,23864,23764.5,23780.5,,,
1775811600,23780.5,23948.5,23777.5,23929.5,,,
1775815200,23929.5,24006.5,23881.5,23979.5,,,
1775818800,23979.5,24025.5,23947.5,23960,,,
1775822400,23960,24057,23949.5,23972.5,,,
1775826000,23972.5,24001.5,23868.5,23925,,,
1775829600,23925,23977.5,23857.5,23869.5,,,
1775833200,23869.5,23899.5,23733.5,23741,,,
1775836800,23741,23786,23730.5,23778,,,
1775840400,23778,23779.5,23710.5,23767,,,
1775844000,23767,23784.5,23746.5,23779.5,,,
1775847600,23779.5,23801.5,23766.5,23792,,,
1775851200,23792,23792,23790,23790,,,
1776031200,23790,23790,23403.65,23433.16,,,
1776034800,23433.16,23446.21,23411.42,23444.57,,,
1776038400,23444.57,23569.5,23420,23558,,,
1776042000,23558,23570.5,23526,23549.5,,,
1776045600,23549.5,23552.5,23508.5,23532,,,
1776049200,23532,23538,23486,23501.5,,,
1776052800,23501.5,23529,23488.5,23515,,,
1776056400,23515,23518.5,23475,23480.5,,,
1776060000,23480.5,23535.5,23468,23506,,,
1776063600,23506,23593,23505,23583,,,
1776067200,23583,23616.5,23548,23575,,,
1776070800,23575,23612.5,23534.5,23561,,,
1776074400,23561,23590,23552,23573,,,
1776078000,23573,23610.5,23486,23494,,,
1776081600,23494,23549.5,23479,23548.5,,,
1776085200,23548.5,23746.5,23545.5,23722,,,
1776088800,23722,23755,23679,23743,,,
1776092400,23743,23761,23703.5,23726,,,
1776096000,23726,23897.5,23711.5,23860.5,,,
1776099600,23860.5,23895,23857,23872.5,,,
1776103200,23872.5,23914.5,23872.5,23906,,,
1776106800,23906,23948.5,23881,23944.5,,,
1776110400,23944.5,23958.37,23927.16,23957.06,,,
1776114000,23957.06,23957.06,23957.06,23957.06,,,
1776117600,23957.06,23966.85,23950.72,23957.56,,,
1776121200,23957.56,23996.09,23953.64,23979.99,,,
1776124800,23979.99,23979.99,23922.5,23925.5,,,
1776128400,23925.5,23926.5,23890.5,23896.5,,,
1776132000,23896.5,23918,23888.5,23895.5,,,
1776135600,23895.5,23897,23874,23882,,,
1776139200,23882,23895,23877,23881.5,,,
1776142800,23881.5,23918,23865.5,23906,,,
1776146400,23906,23948.5,23898.5,23942.5,,,
1776150000,23942.5,24018,23901.5,23998.5,,,
1776153600,23998.5,24041,23968.5,24037,,,
1776157200,24037,24056.5,23943.5,23974.5,,,
1776160800,23974.5,23989.5,23936.5,23954,,,
1776164400,23954,24054.5,23942.5,24010.5,,,
1776168000,24010.5,24095,23988.5,24022,,,
1776171600,24022,24063,24007,24052.5,,,
1776175200,24052.5,24091,24038.5,24057,,,
1776178800,24057,24074.5,23998,24062,,,
1776182400,24062,24084.5,24027,24030.5,,,
1776186000,24030.5,24062.5,24030.5,24047,,,
1776189600,24047,24067.5,24026,24048,,,
1776193200,24048,24068,24038,24052.5,,,
1776196800,24052.5,24055,24036.44,24051.52,,,
1776200400,24051.52,24051.84,24051.52,24051.84,,,
1776204000,24051.84,24074.69,24047.18,24060.26,,,
1776207600,24060.26,24090.09,24057.91,24075.34,,,
1776211200,24075.34,24075.34,24031,24047.5,,,
1776214800,24047.5,24063.5,24031,24041.5,,,
1776218400,24041.5,24044,24009.5,24020,,,
1776222000,24020,24041.5,24010.5,24032,,,
1776225600,24032,24042.5,24009.5,24012.5,,,
1776229200,24012.5,24059.5,23980.5,24019,,,
1776232800,24019,24082,24016,24070.5,,,
1776236400,24070.5,24097,24030.5,24047,,,
1776240000,24047,24106,24014,24091.5,,,
1776243600,24091.5,24104,24030.5,24046.5,,,
1776247200,24046.5,24088,23995.5,24038,,,
1776250800,24038,24150.5,24024,24069,,,
1776254400,24069,24077.5,24029.5,24059,,,
1776258000,24059,24120.5,24045,24104,,,
1776261600,24104,24122,24061,24091,,,
1776265200,24091,24109,24050,24057,,,
1776268800,24057,24085,24018,24032.5,,,
1776272400,24032.5,24065.5,24031.5,24045.5,,,
1776276000,24045.5,24098,24035,24093.5,,,
1776279600,24093.5,24105,24069,24071.5,,,
1776283200,24071.5,24075.16,24054.55,24064.21,,,
