time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1768791600,49010.6,49015.4,48962.6,48976.5,,,6926
1768806000,48976.9,49054.4,48855.1,48872.5,,,19617
1768820400,48873,49025.5,48856.3,48935.8,,,17655
1768834800,48934.3,49007,48889.6,48945.9,,,13534
1768849200,48943,48952.3,48927,48934.4,,,116
1768860000,48947,48987.8,48867.4,48940,,,8436
1768874400,48940.5,48946.1,48890.7,48918.2,,,8138
1768888800,48917.7,48919.6,48513.9,48541.8,,,25901
1768903200,48541.3,48785.3,48509.3,48641.8,,,24793
1768917600,48644.3,48915.8,48583.6,48686.7,,,44143
1768932000,48686.1,48734.6,48430.3,48545.5,,,31717
1768946400,48547.7,48599.7,48504.4,48589.4,,,8700
1768960800,48589.9,48610.4,48555.4,48576.4,,,10022
1768975200,48575.9,48617.1,48504.3,48507.6,,,12998
1768989600,48508.1,48575.5,48312.6,48368.6,,,21833
1769004000,48361.6,49023.2,48355.8,48756.4,,,46553
1769018400,48754.4,49293.8,48628.8,49095,,,35320
1769032800,49086.9,49192,49086.9,49186.2,,,9381
1769047200,49186.7,49213.9,49127.1,49131.8,,,6985
1769061600,49131.3,49295,49079.5,49282.3,,,17804
1769076000,49282.8,49339,49190.1,49333,,,17917
1769090400,49332,49609.3,49253.5,49586.5,,,39270
1769104800,49588.1,49594.3,49294,49318.5,,,29056
1769119200,49321.7,49427.6,49309.4,49424.6,,,7827
1769133600,49425,49435.3,49396.3,49430.5,,,6242
1769148000,49430,49445.5,49257.6,49283.3,,,14222
1769162400,49282.8,49311.5,49132.3,49148.5,,,17686
1769176800,49147.5,49208.8,48971,48988.2,,,38737
1769191200,48988.9,49136.9,48959.5,49013.1,,,28295
1769382000,48714,49053.7,48708.3,48977.5,,,21497
1769396400,48978,49050.2,48964.1,49025.5,,,12633
1769410800,49026,49142.9,49000.8,49063.9,,,17158
1769425200,49064.4,49326.5,49060.8,49242,,,20756
1769439600,49244.2,49457.3,49201.2,49365.6,,,34648
1769454000,49366.1,49487.6,49220.3,49220.4,,,17712
1769464800,49218.6,49295.6,49210,49286.8,,,6580
1769479200,49286.9,49387.9,49286.4,49380.2,,,6536
1769493600,49380.7,49405.3,49333.8,49356.8,,,11357
1769508000,49355.8,49414.9,49077.3,49083,,,14217
1769522400,49084,49160.2,48888.9,48913.9,,,38183
1769536800,48916,49016.3,48857.1,48974.1,,,25062
1769551200,48979.9,49039.2,48972.3,49005.6,,,7043
1769565600,49004.6,49031.9,48982.7,49026.2,,,6175
1769580000,49036.7,49076.8,48975,49028,,,15156
1769594400,49027.5,49050.3,48945.2,48967.1,,,15439
1769608800,48966.6,49140.2,48906.1,48999.3,,,37903
1769623200,48997.6,49127.7,48849.1,48976.5,,,34798
1769637600,48970.5,49006.5,48841.4,48881.2,,,17683
1769652000,48881.6,49009,48877.1,48999.8,,,11751
1769666400,49000.8,49133,48997.8,49060,,,15828
1769680800,49059.5,49284.4,48986.3,49035.3,,,19761
1769695200,49035.9,49300.1,48589.9,48797.7,,,47126
1769709600,48793.2,49059,48768.1,48965.1,,,33573
1769724000,48963,49000.6,48789.7,48829.4,,,16810
1769738400,48829.9,48877.7,48766.8,48810.4,,,19906
1769752800,48811.4,48817.9,48565.1,48624.6,,,25871
1769767200,48623.1,48952.1,48613,48773.7,,,26548
1769781600,48771.7,49040.1,48501.8,48555.4,,,44808
1769796000,48552.9,48957.4,48443.2,48847.5,,,34886
1769986800,48786.4,48912,48634.9,48640.9,,,29067
1770001200,48641.9,48665.5,48380.9,48428.9,,,28224
1770015600,48427.4,48782.1,48401.2,48745.1,,,26465
1770030000,48745.6,49189.6,48685.5,49071,,,27195
1770044400,49071.1,49411.6,49007.4,49382.1,,,35779
1770058800,49382.2,49472.1,49354.9,49360.1,,,19319
1770069600,49355.9,49449.5,49351.7,49413.3,,,9981
1770084000,49412.3,49444.8,49386.5,49430.9,,,9976
1770098400,49431.5,49472.6,49363.2,49383.5,,,13461
1770112800,49383.6,49430.8,49333.1,49378.8,,,15342
1770127200,49378.3,49641.7,49018.5,49023.2,,,45210
1770141600,49022.9,49310,48830.6,49256.3,,,36442
1770156000,49251.9,49309.2,49244.8,49265.2,,,11490
1770170400,49272.2,49322.1,49265.5,49314.5,,,10929
1770184800,49315,49404,49288.1,49339.9,,,18471
1770199200,49340.2,49453.7,49320,49327.8,,,21019
1770213600,49326.8,49652.7,49206.6,49284,,,48326
1770228000,49283.5,49607.4,49110.6,49444.2,,,39131
1770242400,49450.3,49562.3,49382,49559.1,,,12824
1770256800,49559.6,49567.7,49369.2,49419,,,23407
1770271200,49421,49490.4,49311.6,49394.8,,,22832
1770285600,49395.3,49590.7,49279.8,49288.1,,,28402
1770300000,49289.1,49351.5,48818.7,49135.6,,,49240
1770314400,49137.1,49178.4,48749.6,48785.2,,,38546
1770328800,48756.1,48839.3,48617.2,48836.9,,,22044
1770343200,48837.4,48882.5,48753.4,48866.1,,,22513
1770357600,48865.1,49036.9,48830.9,48991,,,24015
1770372000,48991.5,49207.5,48957,49170,,,22948
1770386400,49167.5,49982.9,49160.4,49948.1,,,43940
1770400800,49948.5,50173.6,49913.8,50111.1,,,28480
1770591600,50221.4,50249.2,50170.3,50186.4,,,20839
1770606000,50186.9,50209.3,50147.1,50171,,,12937
1770620400,50171.5,50239.4,50009.7,50083.2,,,19286
1770634800,50082.7,50115,49823.6,49925.5,,,25842
1770649200,49920.5,50213.1,49912.6,50116.2,,,35761
1770663600,50115.7,50201.8,50089.9,50099.7,,,17117
1770674400,50102.8,50137.7,50070.4,50131.5,,,9760
1770688800,50132,50155.6,50100.4,50135.2,,,8585
1770703200,50135.7,50202.8,50083.2,50164.7,,,12543
1770717600,50164,50187.1,50017,50109.4,,,17529
1770732000,50107.9,50517,50107.4,50359.8,,,39318
1770746400,50358.6,50369.9,50113.3,50237.6,,,29196
1770760800,50231.7,50314.6,50229.2,50302.2,,,5185
1770775200,50302.7,50332.7,50282.7,50286.8,,,5857
1770789600,50287.8,50306.9,50232.3,50256.6,,,13412
1770804000,50257.1,50461.7,50182.1,50445.8,,,21772
1770818400,50443.8,50493.9,49901.4,50135.5,,,45853
1770832800,50138,50188.9,50022.8,50120.3,,,29551
1770847200,50116.8,50223.4,50085,50201.7,,,11385
1770861600,50202.2,50300.1,50177.3,50271.8,,,8827
1770876000,50271.9,50310.9,50220.6,50305.9,,,14552
1770890400,50305.4,50321.2,50200.3,50292,,,14970
1770904800,50293,50442.2,49471.2,49475.6,,,47311
1770919200,49475.1,49798.7,49400.7,49457.3,,,37897
1770933600,49449.7,49493.8,49375.1,49453.4,,,16659
1770948000,49462.4,49493,49337.8,49357.2,,,14629
1770962400,49357.7,49414.1,49283.5,49351.6,,,23741
1770976800,49351.7,49520.2,49227.4,49468.5,,,29853
1770991200,49468,49727.8,49082.3,49666.8,,,74044
1771005600,49667.2,49749.9,49357.2,49438,,,46164
1771196400,49532,49599,49423.4,49560.3,,,10073
1771210800,49560.8,49582.2,49525.1,49567,,,5797
1771225200,49567.3,49733.5,49561.8,49687.9,,,12090
1771239600,49688.4,49720.4,49539.4,49621.2,,,17475
1771254000,49623.2,49654.1,49473.5,49510.8,,,19261
1771268400,49508.6,49512.4,49499.3,49508.5,,,131
1771279200,49563.1,49610.4,49348.7,49369.8,,,9728
1771293600,49364.8,49419.2,49285.3,49304.9,,,15145
1771308000,49304.4,49527,49294.4,49502.4,,,17974
1771322400,49502.3,49517.9,49269.5,49406.7,,,24540
1771336800,49405.7,49717.2,49167.8,49465.3,,,80985
1771351200,49463.8,49686.1,49377.7,49552.4,,,45415
1771365600,49542.4,49564,49474.4,49521.5,,,7343
1771380000,49522,49598.1,49499.7,49583.6,,,5205
1771394400,49582.6,49804.3,49571.2,49759.7,,,10610
1771408800,49759.2,49803.4,49556.3,49572.6,,,15942
1771423200,49573.6,49896.3,49424,49830.6,,,51781
1771437600,49828.6,49857.9,49527.1,49637,,,38534
1771452000,49627.5,49689.4,49606.6,49660.9,,,7204
1771466400,49659.9,49684.1,49610.8,49669.4,,,5940
1771480800,49668.9,49719.6,49518.2,49562.7,,,14234
1771495200,49561.2,49568.5,49450.3,49483.7,,,20865
1771509600,49483.2,49604.1,49263.6,49286.3,,,66935
1771524000,49289.9,49424.3,49193.9,49356.3,,,39093
1771538400,49348.8,49469,49348.8,49443.6,,,6246
1771552800,49444.6,49495.3,49428.5,49491,,,5769
1771567200,49490,49547.4,49449.4,49466,,,10289
1771581600,49468,49481.5,49254.8,49312.1,,,21023
1771596000,49311.1,49712.4,49148,49432.1,,,76940
1771610400,49430.6,49661.5,49305.6,49624.4,,,43340
1771801200,49586.9,49613,49316.2,49326.1,,,16128
1771815600,49325.4,49360.4,49293.7,49355.1,,,5426
1771830000,49354.6,49520.5,49352.5,49496,,,12050
1771844400,49496.5,49713.5,49215.8,49226.9,,,26451
1771858800,49226.4,49258,48767,48876.6,,,61603
1771873200,48878.9,48903,48727,48826.9,,,26165
1771884000,48828.2,48872.2,48813.4,48838.9,,,8548
1771898400,48839.9,48897.5,48830.7,48855.5,,,5557
1771912800,48856,48904.3,48770.3,48883.2,,,14773
1771927200,48883.6,48968.9,48825,48954.7,,,16215
1771941600,48954.2,49260.8,48753.8,49222,,,54200
1771956000,49222.9,49291.8,49139.4,49151.8,,,24591
1771970400,49153.2,49230.1,49141.4,49224.1,,,5466
1771984800,49222.6,49239.7,49083.9,49173.6,,,9775
1771999200,49173.2,49262.1,49160.6,49254.8,,,10466
1772013600,49255.3,49366.9,49222.6,49359.5,,,10447
1772028000,49361.5,49489.1,49200.7,49482.1,,,48522
1772042400,49483.2,49533.9,49425.1,49451.8,,,21655
1772056800,49447.6,49492.7,49375.4,49426.8,,,9235
1772071200,49425.8,49432.3,49372.4,49385.2,,,4679
1772085600,49385.7,49465.5,49361.5,49437,,,10338
1772100000,49438,49624.3,49417.3,49595.1,,,10477
1772114400,49595.5,49830.3,49233.3,49255.8,,,64496
1772128800,49255.3,49560.1,49239.9,49304.3,,,35982
1772143200,49284.6,49304.5,49173.5,49221.3,,,12022
1772157600,49221.5,49301.9,49220.6,49261.3,,,6863
1772172000,49261.8,49363.7,49217,49294.2,,,13953
1772186400,49293.5,49298.3,48892.5,49001.9,,,25807
1772200800,49002.4,49088.9,48667.9,48839.1,,,67524
1772215200,48838.5,48994.3,48765.1,48844.7,,,38896
1772406000,48518.2,48685.9,48324,48601.1,,,29903
1772420400,48601.6,48613.8,48298,48365.8,,,16965
1772434800,48365.2,48488.5,48122.7,48422.2,,,33993
1772449200,48421.7,48715.3,48363.6,48685.2,,,38582
1772463600,48680.2,48991.3,48641.8,48827.2,,,61354
1772478000,48828.4,49071.1,48759.7,48859.2,,,30078
1772488800,48849.2,48868.6,48648.8,48651.7,,,15613
1772503200,48652.2,48667.4,48484.5,48511.1,,,28917
1772517600,48513.6,48545.9,48074,48095,,,39653
1772532000,48096,48245.4,47887.9,48014,,,48230
1772546400,48015,48351.6,47619.1,48303,,,91182
1772560800,48305.5,48694.5,48300.1,48429,,,57510
1772575200,48423.6,48535.3,48298.3,48365.8,,,26893
1772589600,48368.8,48399.3,48235.7,48307,,,36635
1772604000,48307.5,48457.7,48209.1,48452.3,,,36968
1772618400,48451.8,48687.7,48396.8,48627.4,,,40357
1772632800,48625.9,48856.3,48348.2,48826.8,,,68838
1772647200,48824.6,48845.3,48685.9,48752.9,,,33070
1772661600,48736.3,48831.6,48582,48611.7,,,16356
1772676000,48612.7,48660.2,48510.4,48535.8,,,25380
1772690400,48536.3,48826.1,48425.8,48656,,,37921
1772704800,48656.5,48706.5,48369.1,48380.4,,,31220
1772719200,48379.4,48504.8,47751.8,47774.1,,,82014
1772733600,47772.9,47962.5,47572.7,47897.5,,,58554
1772748000,47890.3,48092.4,47880.5,48037.5,,,16470
1772762400,48041.5,48097.9,47995.1,48059.6,,,14112
1772776800,48059.1,48071.9,47742.5,47782.7,,,27673
1772791200,47784.5,47901,47260.3,47306.5,,,45569
1772805600,47302,47523.8,47002.4,47330,,,88193
1772820000,47328.2,47577.5,47319.3,47442.5,,,55933
1773007200,46738.2,46766.2,46360,46364.6,,,35013
1773021600,46367.6,46702.1,46295.6,46680.6,,,32554
1773036000,46680.9,47129.1,46562.8,47001.9,,,46932
1773050400,47001.4,47085.7,46698.1,46791.9,,,53512
1773064800,46792.3,47269.6,46605.4,47022.7,,,73011
1773079200,47021.8,47876.1,47021.8,47682.4,,,42945
1773090000,47673,47717.3,47488.7,47615,,,20355
1773104400,47614,47693.9,47463,47551.4,,,28106
1773118800,47551.9,47945.5,47549.3,47845.4,,,32517
1773133200,47845.9,47950.3,47498.5,47607.3,,,38771
1773147600,47607.8,48057.5,47432.6,48024.6,,,69906
1773162000,48024.1,48219.9,47655.2,47720.7,,,61659
1773176400,47724.4,47864.9,47645.5,47829.4,,,10776
1773190800,47829.9,47932.3,47815.1,47887.6,,,10337
1773205200,47887.1,47897.1,47567.9,47618.1,,,24561
1773219600,47619.6,47839.7,47470.2,47519.3,,,35771
1773234000,47517.8,47705.3,47180.5,47403.2,,,80230
1773248400,47402.9,47466.7,47220.7,47342.2,,,46321
1773262800,47344.7,47347.9,46909.2,46989.9,,,18907
1773277200,46990.4,47042.2,46807.3,46861.5,,,17610
1773291600,46860.5,47213.4,46859,47162.5,,,22488
1773306000,47164,47221.3,46975.7,47035.7,,,28784
1773320400,47037.7,47072.3,46675.6,46873.6,,,80560
1773334800,46876,46996.9,46652.6,46725.6,,,48261
1773349200,46722.6,46940.6,46666.7,46905,,,15273
1773363600,46904,46962.6,46803.8,46835.3,,,18085
1773378000,46835.8,46864.1,46424.7,46641.9,,,31971
1773392400,46644.9,47018.8,46642.4,46906.9,,,37302
1773406800,46903.9,47126.3,46598.5,46628.8,,,77608
1773421200,46628.5,46741.8,46467.3,46467.6,,,46893
1773612000,46447.6,46779.6,46417.1,46763.5,,,31391
1773626400,46763.6,46795.3,46685.7,46787.3,,,16911
1773640800,46786.8,46810.3,46570.5,46589.3,,,31649
1773655200,46588.8,47137.4,46581.3,47133,,,43239
1773669600,47132.9,47180.9,46813.7,46896.5,,,53532
1773684000,46895.7,47093.1,46888.2,46936.2,,,21394
1773694800,46918.1,46943.9,46815.1,46826.1,,,12194
1773709200,46826.6,46880.6,46796.9,46861.5,,,17169
1773723600,46861,46879.2,46676.3,46801.5,,,32110
1773738000,46800.5,47126.7,46800.5,47102.2,,,33984
1773752400,47102.7,47425,46987.9,47053.9,,,65532
1773766800,47052.2,47124.2,46973.7,46996.7,,,35053
1773781200,46995,47044.9,46937.2,47039.7,,,7914
1773795600,47040.7,47235.5,47037.9,47216.1,,,10738
1773810000,47217.1,47301.1,47212,47263.2,,,16103
1773824400,47263.7,47279.7,46736.1,46751.1,,,31570
1773838800,46752.1,46884.2,46507.1,46588.2,,,64109
1773853200,46586.7,46619.5,46046.6,46079.1,,,50006
1773867600,46081.9,46195.5,46073.5,46142.2,,,11556
1773882000,46142.7,46303.4,46114.4,46218.8,,,15473
1773896400,46219.3,46250.9,46033.4,46103,,,27452
1773910800,46106,46268.8,45872.3,45913.7,,,41332
1773925200,45914.7,46078.5,45742.5,45825.7,,,76246
1773939600,45824.2,46250.2,45721.9,46095.4,,,51345
1773954000,46087,46184.5,46074.2,46125.2,,,9108
1773968400,46125.7,46242.8,46111.8,46113.4,,,11699
1773982800,46112.9,46180.2,45969.7,46081.8,,,19568
1773997200,46082.3,46112.8,45712.1,45929.8,,,40795
1774011600,45930.8,46067,45683.3,45838.8,,,70938
1774026000,45837.4,45898.6,45365.3,45811.3,,,50791
1774216800,45354,45674.4,45300.1,45615.7,,,35402
1774231200,45616.2,45655.7,45388.1,45449.7,,,26049
1774245600,45450.1,45455.3,45163.4,45269.9,,,48492
1774260000,45270.4,46915.9,45181.5,46525.1,,,75948
1774274400,46527.1,46736.5,46113.7,46427.5,,,80035
1774288800,46428,46530.9,46146,46214,,,31531
1774299600,46225.6,46345.6,45966.7,46081,,,17981
1774314000,46083.5,46090.3,45933.2,45995.1,,,27825
1774328400,45994.6,46358.9,45886.4,46135.9,,,35663
1774342800,46136.9,46215.5,45941.4,45963.9,,,40845
1774357200,45962.4,46415.6,45761.6,46302.3,,,76587
1774371600,46301.3,46609.3,46088.6,46399.5,,,58055
1774386000,46393.9,46602.8,46374.1,46533.3,,,15638
1774400400,46533.8,46563.7,46377.2,46519.2,,,21162
1774414800,46519.7,46676.7,46404.7,46504.3,,,27021
1774429200,46504.8,46665.4,46371.6,46543.7,,,37268
1774443600,46548.7,46746.3,46188.5,46469.8,,,71876
1774458000,46471.5,46585.3,46360,46413.9,,,40309
1774472400,46407.1,46457.7,46298.1,46373.1,,,9757
1774486800,46373.6,46433.4,46239.9,46325.9,,,18407
1774501200,46327.4,46343,46132.3,46190.2,,,26082
1774515600,46188.9,46213,45983.7,46077.2,,,31799
1774530000,46075.7,46559.9,46024.7,46108.2,,,69380
1774544400,46107.9,46485,45895.8,46040,,,47237
1774558800,46049.5,46227.6,46034.1,46063.6,,,15251
1774573200,46062.6,46166.1,46044.3,46161.2,,,15313
1774587600,46161.7,46245.4,45932.7,45944.8,,,23514
1774602000,45946.8,45987.5,45729.6,45758.4,,,34431
1774616400,45757.9,45775.9,45417.3,45479.6,,,69072
1774630800,45477.4,45569.3,45018.5,45058.7,,,44953
1774821600,44939,45032.4,44810.1,44971.2,,,35510
1774836000,44972.2,45198,44943.3,45173.2,,,21594
1774850400,45173.3,45399.8,45167.6,45330.4,,,27787
1774864800,45330.9,45664.8,45281.6,45317.9,,,39487
1774879200,45316.7,45623.6,45236.6,45317.4,,,66221
1774893600,45318.1,45362.5,45057,45204.1,,,28255
1774904400,45191,45526.1,45044,45440.1,,,20153
1774918800,45442.1,45734.7,45350.3,45584.8,,,34886
1774933200,45584.3,45729.9,45498.4,45600.7,,,35579
1774947600,45601.7,45820.5,45479.1,45687.4,,,41596
1774962000,45686.9,46328.7,45481.5,46074.3,,,77496
1774976400,46074.4,46395.8,46047.2,46312.9,,,53498
1774990800,46309.1,46443.3,46271,46441.9,,,13900
1775005200,46442.4,46451.7,46341.1,46391.8,,,15259
1775019600,46392.8,46675.7,46388,46564.9,,,28833
1775034000,46565.5,46805.1,46459.2,46516.9,,,32526
1775048400,46515.9,46807.8,46465.5,46753.9,,,62245
1775062800,46752.7,46802,46519.2,46576.1,,,37660
1775077200,46579.1,46690,46519.2,46681.7,,,12993
1775091600,46681.2,46686.4,46056.1,46067.4,,,36321
1775106000,46070.4,46181.1,45968,46132.6,,,26183
1775120400,46135.1,46161.2,45843.8,45918,,,28530
1775134800,45919.5,46752.1,45879.4,46370,,,77913
1775149200,46371.9,46535.4,46314.5,46514.4,,,38655
1775163600,46503.7,46544.5,46473.5,46500.8,,,5857
1775178000,46498.8,46505.1,46414.4,46434.6,,,5376
1775192400,46435.3,46467.2,46352.9,46392.4,,,5397
1775206800,46392.9,46634.9,46353.2,46375.7,,,9132
1775221200,46372.9,46410.2,46358.9,46398.3,,,754
1775426400,46238.4,46418.6,46137,46375.2,,,20079
1775440800,46374.7,46522,46259.8,46386.3,,,17245
1775455200,46385.3,46603.5,46372.4,46503.5,,,19156
1775469600,46506,46576.4,46340.2,46576.4,,,30524
1775484000,46573.1,46698.9,46431.6,46512.2,,,53578
1775498400,46513.7,46823.1,46503.7,46775.8,,,19876
1775509200,46773.2,46803.5,46683.5,46698.9,,,11431
1775523600,46699.4,46718.5,46477.3,46575.5,,,20402
1775538000,46576.5,46776.6,46518.2,46746.2,,,27779
1775552400,46745.2,46814.3,46372.5,46531.7,,,39070
1775566800,46535.7,46608.3,46209,46446.7,,,71001
1775581200,46447.3,46707.9,46255.3,46649.6,,,48069
1775595600,46673.7,47600.3,46617.9,47508.2,,,32852
1775610000,47507.2,47669.9,47485.8,47629.8,,,14752
1775624400,47630.8,47741.1,47609.2,47700.3,,,25442
1775638800,47700.2,47912.7,47680.4,47813.8,,,28692
1775653200,47814.8,48028.8,47557.6,47812.3,,,62059
1775667600,47810.9,47929.8,47675.2,47871.6,,,37011
1775682000,47872.4,47922,47817.5,47875.8,,,10559
1775696400,47874.6,47892.8,47818,47833.9,,,11320
1775710800,47834.4,47881,47709,47722.6,,,18418
1775725200,47722.1,47789.8,47675.9,47756.7,,,20832
1775739600,47757.7,48245.2,47698.1,48239.4,,,57956
1775754000,48238,48323.7,48147.3,48184,,,33561
1775768400,48171.3,48195.2,48106.3,48165.5,,,7221
1775782800,48165,48190.4,48120.3,48131.2,,,7567
1775797200,48131.7,48164.8,48054.9,48064.9,,,10875
1775811600,48065.9,48287.2,48065.3,48186.1,,,16995
1775826000,48183.1,48223.6,47846.2,47897.9,,,49681
1775840400,47898.9,47966.7,47850.1,47962.1,,,22962
1776031200,47455.3,47560.1,47322.3,47538.3,,,18263
1776045600,47538.8,47629,47510.8,47612.8,,,7596
1776060000,47614.2,47722.2,47614.2,47660.7,,,15753
1776074400,47661.7,47777.3,47404.1,47737.1,,,29979
1776088800,47736.2,47975.8,47616.9,47925.8,,,47398
1776103200,47927.8,48239.1,47926.7,48232.5,,,16639
1776114000,48229,48246.2,48183.4,48225.3,,,5040
1776128400,48224.3,48248.3,48198,48207.4,,,4830
1776142800,48206.9,48310,48180.3,48304.3,,,9205
1776157200,48305.8,48326.1,48137.4,48261.2,,,17596
1776171600,48260.5,48560.6,48180.4,48458.6,,,46381
1776186000,48456.3,48590.3,48427.5,48566.2,,,24692
1776200400,48560.5,48577.7,48512.7,48551.8,,,5521
1776214800,48548.3,48568.7,48507.6,48532,,,4663
1776229200,48531.1,48580.1,48495.3,48526,,,10082
1776243600,48525.6,48618.7,48453.2,48592.6,,,16583
1776258000,48592.1,48697.5,48279.5,48327.7,,,45947
1776272400,48329.3,48509.6,48327.6,48494.7,,,22550
1776286800,48491.9,48577.5,48474.2,48560.6,,,3988
1776301200,48560.1,48570.8,48500.5,48517.5,,,4429
1776315600,48518,48543.8,48456.9,48484.3,,,8670
1776330000,48484.8,48600.2,48446.8,48582.7,,,10063
1776344400,48583.7,48671.9,48331.6,48480.1,,,47294
1776358800,48478.1,48634,48436.4,48620.8,,,24048
1776373200,48615.3,48683.5,48609.3,48652.6,,,3879
1776387600,48652.7,48674.8,48628.4,48658.9,,,3909
1776402000,48658.4,48750.1,48635.2,48748.3,,,9348
1776416400,48747.3,49153,48727.4,49143,,,17075
1776430800,49146.5,49723.8,49061.1,49699.5,,,56533
1776445200,49700,49710.7,49398.8,49449.5,,,29803
1776636000,49022.6,49102,48885.1,49090,,,15782
1776650400,49090.5,49101.9,49036.3,49068.5,,,7280
1776664800,49069.5,49192.2,49037.2,49154.5,,,18324
1776679200,49155,49476.5,49108.7,49438.6,,,29563
1776693600,49440.6,49464.1,49229.8,49352,,,43743
1776708000,49350.3,49532.7,49324.9,49491.3,,,13608
1776718800,49492.1,49547.8,49460.5,49521.9,,,5169
1776733200,49523.4,49556.5,49479.4,49528.2,,,5379
1776747600,49527.7,49575.8,49475,49549.7,,,10893
1776762000,49550.7,49791.5,49519.8,49685.5,,,18169
1776776400,49688,49848.6,49293.5,49294.7,,,57491
1776790800,49296.5,49421.5,49040.4,49298.6,,,44071
1776805200,49309.3,49403.2,49304.8,49369.8,,,6055
1776819600,49371.3,49410.7,49337.9,49339.4,,,6339
1776834000,49339.9,49462.3,49317.2,49379.8,,,15413
1776848400,49380.3,49548.4,49344.9,49431,,,17779
1776862800,49431.5,49628.1,49395,49405,,,50025
1776877200,49403.8,49496.5,49242.5,49305.9,,,24157
1776891600,49312.3,49353.5,48950,49281,,,10557
1776906000,49280.5,49280.5,49104.9,49179.1,,,15286
1776920400,49179.6,49280.1,49140.1,49191.2,,,14508
1776934800,49190.7,49362.2,49075.2,49237,,,22030
1776949200,49239,49524.8,49180.8,49404.2,,,46028
1776963600,49407.2,49416.4,48857.8,49212.8,,,47613
1776978000,49208.6,49334.8,49206.2,49282.9,,,6944
1776992400,49283.4,49286.7,49159.1,49221.6,,,12145
1777006800,49223.1,49288.6,49127.9,49145.2,,,14614
1777021200,49146.2,49436.6,49090.9,49225.1,,,24664
1777035600,49231.6,49352.8,49079.9,49175.9,,,51906
1777050000,49172.9,49259.1,49128.9,49252.1,,,20532
1777240800,49177.5,49220.5,49067.1,49209.5,,,12436
1777255200,49209,49216.5,49104,49117.1,,,8037
1777269600,49116.2,49184.1,49103.4,49142.9,,,12288
1777284000,49144.9,49354.7,49095.5,49239.1,,,22957
1777298400,49241.5,49255.6,49027.9,49138.3,,,33319
1777312800,49136.8,49226.1,49127.6,49173.7,,,10158
